NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-05-04T00:00,0.283,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-05-10T00:00,0.259,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-05-16T00:00,0.139,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-05-22T00:00,0.130,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-05-28T00:00,0.243,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-06-03T00:00,0.188,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-06-09T00:00,0.176,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-06-15T00:00,0.154,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-06-21T00:00,0.265,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-06-27T00:00,0.122,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-07-03T00:00,0.238,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-07-09T00:00,0.333,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-07-15T00:00,0.189,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-07-21T00:00,0.237,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-07-27T00:00,0.155,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-08-08T00:00,0.197,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-08-14T00:00,0.217,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-08-20T00:00,0.208,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-08-26T00:00,0.270,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-09-01T00:00,0.216,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-09-07T00:00,0.240,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-09-13T00:00,0.246,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-09-19T00:00,0.252,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-10-01T00:00,0.263,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-10-07T00:00,0.276,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-10-13T00:00,0.395,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-10-19T00:00,0.403,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-10-25T00:00,0.477,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-10-25T00:00,0.481,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-10-31T00:00,0.354,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-11-12T00:00,0.719,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-11-18T00:00,0.570,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-11-24T00:00,0.292,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-11-30T00:00,0.420,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-12-06T00:00,1.037,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-12-12T00:00,0.535,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-12-18T00:00,0.225,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2005-12-24T00:00,0.190,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-01-05T00:00,0.210,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-01-11T00:00,0.390,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-01-17T00:00,0.238,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-01-23T00:00,0.601,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-01-29T00:00,0.389,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-02-04T00:00,0.348,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-02-10T00:00,0.725,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-02-16T00:00,0.434,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-02-22T00:00,0.749,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-02-28T00:00,0.218,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-03-06T00:00,0.828,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-03-12T00:00,0.495,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-03-18T00:00,0.318,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-03-24T00:00,0.591,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-03-30T00:00,0.377,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-04-05T00:00,0.282,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-04-11T00:00,0.196,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-04-17T00:00,0.222,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-04-23T00:00,0.209,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-04-29T00:00,0.276,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-05-05T00:00,0.357,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-05-11T00:00,0.320,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-05-29T00:00,0.253,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-07-28T00:00,0.346,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-08-03T00:00,0.320,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-08-09T00:00,0.546,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-08-15T00:00,0.433,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-08-21T00:00,0.482,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-08-27T00:00,0.537,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-09-08T00:00,0.531,ug/m³,VOC,
103202,GOLDEN HOSPITAL HELIPAD,1-Butene/Isobutene,2006-09-14T00:00,0.193,ug/m³,VOC,
